url,thumbnail,description,likes,category,username
https://www.tiktok.com/@vtvcab.giaitri24h/video/7529059291727138066,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okfDe1EAQEJBFZ1GSLhR5DyFeQbMQv5fAAqFrG~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=YH8N1RJseAeYFwxPfixDq%2B4dd04%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,67900.0,family,vtvcab.giaitri24h
https://www.tiktok.com/@caimewgivay._/video/7528736874173566226,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogcIAEfBjJUIQAcf7IQeJ3lnHOFDICFJolDDAk~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=yw8eXgByI6oJCwKX9wmDts0G8O0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,198500.0,family,caimewgivay._
https://www.tiktok.com/@anhkhoa.astra/video/7528645451852074248,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owey7AA7joE6fIIQV9LeDCAoxHj61jICjbG2IX~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=sLG1fvWY8QmwtArJ5NIwp9Hvlg8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,38800.0,family,anhkhoa.astra
https://www.tiktok.com/@hngtuyetnhi.accchinh/video/7529090953882242322,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogroDSfDoI76jMQI1tlMVfeL8CFACEPLFErSIA~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=NLPKwGvvoyWhvyHdncYzUdGdh7E%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,143400.0,family,hngtuyetnhi.accchinh
https://www.tiktok.com/@dthcamau/video/7527149687254666504,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oESodDDrIBBEJ72efCAgQk7FUcrHlUQ6X0zVUn~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=YLBgDLl0EBE%2Fq%2BifgyfImxuoZtI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,76800.0,family,dthcamau
https://www.tiktok.com/@thinhpqrcorp/video/7528724776651623687,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIi7tqcEE1jfBIFIOCFQAZtDAkoPBDS1f2eIkm~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=QuxBuPYNGuitidCioO368uAfGH4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,15200.0,family,thinhpqrcorp
https://www.tiktok.com/@vtvcab.kinhdoanh/video/7528372453026958608,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQAvpmAd26BIlYkK2ABurik2LArHJiEaAoEAS~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=wMpTo%2B2HY%2BMyJhn%2Fo87Zhy1u%2FQ8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,98100.0,family,vtvcab.kinhdoanh
https://www.tiktok.com/@aliahmet.1998/video/7527994852261235976,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okuaQgFjbKoHWEexDLDAQ3e8j0QAnCjIWMEWfm~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=d37RGkBppKwcMPPAeVSlVXt77bU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,769200.0,family,aliahmet.1998
https://www.tiktok.com/@chukami/video/7528416816469757192,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIkaEGueAz4jAEczQ5IN7hF3IDD6okfTCtAeDE~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=G7tgHmgLwyDRKvSarG60d0mLKjo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,4792.0,family,chukami
https://www.tiktok.com/@nhu.y.14.02/video/7523605471782079752,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMJAiXNhijMZnApBYEAB36aTkBIqPdAxxI12G~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=uG66uWEawGDwpmPBniOvJE%2B84yI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,659100.0,family,nhu.y.14.02
https://www.tiktok.com/@chuyn.chung.c/video/7528740034334297352,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMHC3diPqIBw0zCApoLwfpip07IOI1RAq4TbdA~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=YiPBEEWy%2F855TjnV3tNzni0xsdA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,11800.0,family,chuyn.chung.c
https://www.tiktok.com/@plxhvn2/video/7529124300352212279,https://p16-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/oovBRfm8RwvKBRAIAk7iA9BJ0BPiEo3b0nl6AB~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=M6kNc%2B9Ajhr8RMJNjyByvKzYGQo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,9758.0,family,plxhvn2
https://www.tiktok.com/@emtuangreen/video/7529781068963024146,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8Aj3DIQIMADv0feTKLgfSDfqAfhLiAcGKJNHn~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=LIryu4ywdUWvC76un5%2BUAEsv5lE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,25200.0,family,emtuangreen
https://www.tiktok.com/@aovdaily1604/video/7528018228212206866,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,92800.0,family,aovdaily1604
https://www.tiktok.com/@annhienmasong44/video/7528416271566769416,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,58100.0,family,annhienmasong44
https://www.tiktok.com/@monmen9444/video/7528258233606098183,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEAvZbBSp5BIEYlNkABFCiMxnAxH2iEaAnlAs~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=CmRdZUOUE5AiGEzaTVkHU6A2THc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,85400.0,drama,monmen9444
https://www.tiktok.com/@nino8291/video/7528728970506833170,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocfd7S0ADCCEvhA46XDfoQIyeIGoaajp2FIIdj~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=LhdFvAaCBRqt33tH7%2BMD7QzUCXc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,150800.0,drama,nino8291
https://www.tiktok.com/@instaagraace/video/7527910323681070367,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/o8JIIFlsEFAxceCAIjZDqHZLIfgCH8Q4kIHfCq~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=KUEa6L3%2FAmAq4cu53ATYy%2FDPpCo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,10800000.0,drama,instaagraace
https://www.tiktok.com/@nhu_y_relax/video/7528018490972966151,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUDEOy4dIU5Io6eEXxfDfDwjTvAFAAOAAsyQQa~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=%2BqzadnFE9%2Bq3vnswbqPsrxNoWHI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,83800.0,drama,nhu_y_relax
https://www.tiktok.com/@thaimydiamondoo/video/7527322203579305224,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oI974QPQGmYbNCaAAIe7ACDWTLNlfQDIseqjo2~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=yvIyAXu9uHKYwN6IVpClHZYlxbA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,228400.0,drama,thaimydiamondoo
https://www.tiktok.com/@beatvn_viralworld/video/7527741593902648583,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okoGeAqAIDHAQgLAQfBAs09eFIbrEPE7vIDLpL~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=oT0ghnIFvHTpr717mHpUCumA9w8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,139300.0,drama,beatvn_viralworld
https://www.tiktok.com/@thuongtourist1/video/7529088787939462418,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMmITivPaRUYYhoIy27VCcEAZBs2H8dYsyAiB~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=07vivBYiTAPzIRnguxDN8JJukMc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,19000.0,drama,thuongtourist1
https://www.tiktok.com/@hanoinews.theanh28/video/7519151430561713415,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYtLGsw9OiMbjGu0A5BqIZEZfICdaAAqZByILi~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=ZCK1VYeg0ZAjwGbnOYc8vLKxLvw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,261600.00000000003,drama,hanoinews.theanh28
https://www.tiktok.com/@keduyentiensjnh/video/7526885390020644114,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUABiAAiTEZ1lIBwlXCO08ImlU3iBfKAqmz0D0~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=KG18iFjBzS8GmVjXWXS%2BkfLoqQI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,187000.0,drama,keduyentiensjnh
https://www.tiktok.com/@cudau8/video/7524566798952385799,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIgiBwfDUEkjRnoEeos61bxKsBaAjEFjFBw5Ig~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=9%2F6kXVi%2FgYP9tYhDkKldaTwdnuE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,157500.0,drama,cudau8
https://www.tiktok.com/@babi20191/video/7528689842704698632,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oM4ID9IoWIAogAkQclRe7fAh9AEsPEDBQEfjAF~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=dRowtpWyDHROfCNnQDh5QjLNpc0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,80900.0,drama,babi20191
https://www.tiktok.com/@ongde2022/video/7526744660018990356,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooejIIzsqCVfDAfokjERQTbvAALNDQAL6UGoAI~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=XCkdBg%2F84gYcXQHE2p%2BZS1mHU2c%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,48700.0,drama,ongde2022
https://www.tiktok.com/@review_di_an/video/7530212526563364103,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEClAseAlLmEfIWEIRIGYGeZI5zLAB9gDoArij~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=lZjEK7AFnwzj8PJWM3mEvMTT%2BUk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,26600.0,drama,review_di_an
https://www.tiktok.com/@honsoi.audio/video/7529148626812013842,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oANfI4F8q2Q0FuW8GDDAIeeiGYhA6F1R5cE9fK~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=PGLfGvGrBWWmbKn8%2FMsS%2Fu0qxC0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,147400.0,drama,honsoi.audio
https://www.tiktok.com/@quynhanhshyn_/video/7529439584485182741,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocBAEGAFdEAfBGAAvORe7FIf9G8zDfpJQXthy9~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=z2p7WEGgpmYK1blvlMUbydAe0Pg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,95200.0,drama,quynhanhshyn_
https://www.tiktok.com/@user918481057/video/7527648306227449106,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQrAjjKjA7hIy3oQjiWCDUefIIQvQDLvybB7eG~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=e4zVqtgkVnElKJF5I9H%2FIC1JCOQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,135400.0,drama,user918481057
https://www.tiktok.com/@danghuynh2608/video/7528316448461180168,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8WJSnDeIFAaQ7F52DEQd5R4GyeyfG2zh1f7Aw~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=tADdlVeWJ8BpWM5V5A2o%2BfRHNdA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,40200.0,drama,danghuynh2608
https://www.tiktok.com/@minchou_oe_oe/video/7528649182136044816,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIIIMIeGAaAEeUXLeAQjDAAFEv7Dp9IBktYBo4~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=EUSxdsTeXCjRq4nFWG2Ayk1V%2FhE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,60800.0,drama,minchou_oe_oe
https://www.tiktok.com/@vietxuan280806/video/7529051044110699783,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAvcYiQIBAA8i6AMDrEAtaYkq9FHI9oVLBXyd~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=It9qaXhzVKVcPxnc8vCVigmNmQM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,118400.0,drama,vietxuan280806
https://www.tiktok.com/@pinkybaotran/video/7529128874643541269,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUyMCBBTIiAtILAP3Biq61C8A7mWfIn804uJw8~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=EfE4XaeEeCk%2FhJ1Md0qnM1g0qws%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,69200.0,drama,pinkybaotran
https://www.tiktok.com/@songa283/video/7528723957650836754,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4YeDf4OIEjoIpZDhCQAFCV7IWj2A0HfJDSgnx~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=8AV24nqOSLD8bAkTF1dOahhvwX8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,36600.0,drama,songa283
https://www.tiktok.com/@kenhmeoto/video/7529462682613812502,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/ocQDmA2AEDBAQjFAh67A9BAfbx0WKeJfeIWTEF~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=Swu5uM%2B0zuD0dDXe4XtYADoDGVM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,17700.0,drama,kenhmeoto
https://www.tiktok.com/@khanh2linh9/video/7528466605454478610,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owDDyIDHFAGBef0nAjnUAEjIs6bIQoAfAQnQUE~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=4Ov94R9zxxY4xhVvRK9%2Fuimpd8c%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,112000.0,drama,khanh2linh9
https://www.tiktok.com/@hini_nguyen/video/7528725303166864656,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0FOAzw7wtb1fRZFQhgYPf4AgfB0A6YfGQ2zQG~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=WNyAiDklZdhfFDEf%2BUuOVqev3Tc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,25900.0,drama,hini_nguyen
https://www.tiktok.com/@huongshirley812/video/7527698026094284033,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okH3R8DxoIUBEDBpwBdFddAEIEDQPnA9wgfMYe~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=RDXdlkR9eZ6LATRYIwHfQ7TUQpw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,136000.0,drama,huongshirley812
https://www.tiktok.com/@leenz_hi06/video/7520586452908920065,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okIe2RIAoiAXeQOfyEjMiv8WCwMNDCRQ7BZQ38~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=WGkAsvz%2BHfG1NwA6Zz0HAH5UiFg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,37300.0,drama,leenz_hi06
https://www.tiktok.com/@kenhtintuc8k/video/7530580895309303048,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8I8D8IAo6AFgEffkAj45AfOx3D7DCgQFD3RFD~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=7gGmtGXvMUfVx76q4JqejmnLj3w%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,73200.0,drama,kenhtintuc8k
https://www.tiktok.com/@beatvn_viralworld/video/7529019907078491412,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owAAutiIEAw0VEPflciO84B5S6nwUBAoBBjKA7~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=%2BsXa3FiAB%2FFhxgkwLnXKXmoWIKY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,37900.0,drama,beatvn_viralworld
https://www.tiktok.com/@chin.366/video/7528280107115498760,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okRJEosz7DAu0miXBdFeDjQBdIYAiCLeIrfJ5E~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=V243IxkuLMBcuV1N8fCcRkDuaFc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,50000.0,drama,chin.366
https://www.tiktok.com/@somn351/video/7528657030815517970,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oce7jlfkQIo6IiDcKC9WABMQIeMD3aAAXA8vbH~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=MHwYqgaqGEOcxnvmnTvSPtr7OLA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,471900.0,drama,somn351
https://www.tiktok.com/@hamid.0705/video/7529139932535852306,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAziAUIlyvBqg4YACIHvxBZOvAWxz3uBM8aEi~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=duauALTyYeg9MzQ5XRQsbKfDZ%2BA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,127300.0,drama,hamid.0705
https://www.tiktok.com/@doraemon_nobita_vn/video/7529332136051019016,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMC1AjpfciZLPIYGIQiB77fmIcqjAfCEDo9Qij~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=GHBFsjTUIVy%2BVej0U1s%2BYXinsGM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,8991.0,drama,doraemon_nobita_vn
https://www.tiktok.com/@hamii.sport/video/7529132821198163208,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogEimAaa2mTAYQc0pJEAAnvHBA8oiaBB20lzI~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=OwjADkwYHeXPhWDPaAx%2BzxQ5L84%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,37000.0,drama,hamii.sport
https://www.tiktok.com/@aminh2003_/video/7529399680631868690,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQE3Km9UEAyz5i8B2YEENAWiWZaHBIIMFSvAB~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=WPriqKbVULmcPJl8ex5ZLo%2F5DBk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,34900.0,drama,aminh2003_
https://www.tiktok.com/@mingthu.279/video/7524322832893938952,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAOEBVfBUE0bR0oEbwETBa1erC8AciHAiAAhIg~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=UC1vJOooYh9OGk%2FnbA2sKeUIOmI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,42400.0,drama,mingthu.279
https://www.tiktok.com/@cameravietnam1988/video/7528026743370730770,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4I2vAjIIDAeOQDxAQAAqsMZoELje28GdPbtfl~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=yXDDZk2ya1fZ%2Bc8qTpGXAh%2Bycw8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,25500.0,drama,cameravietnam1988
https://www.tiktok.com/@langthang.angiang/video/7530099748074687752,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osimpBUDoBk0D6GFEm7ErAI3EBBAfgfgXRQ6kN~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=BFkJO4RE3DF%2FkGkiMM6UpWH3B%2FY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,48400.0,drama,langthang.angiang
https://www.tiktok.com/@cchn.newss/video/7529495864172154119,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owkfGeMzRIsQQJJfBAhALJqeILGEAAQqDGnAJa~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=K5JFc%2F61z2ztqU8dbov%2BqlQgZtI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,150000.0,drama,cchn.newss
https://www.tiktok.com/@ngocvang999_/video/7528935285049101575,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8V1hBWH1vAEaJIamNwYwBAUiisBKYCAsEV8N~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=xeEs1AitPP2tBKekc6uz0xfrBkc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,6161.0,drama,ngocvang999_
https://www.tiktok.com/@kenh14official/video/7529525521521085714,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUoEfHNADjqDXr6JAAAr2uf9EjDFePEQAIOQ64~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=7tEFmwz3FRCxzzdg7PmjIh3ZNiA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,40300.0,drama,kenh14official
https://www.tiktok.com/@bomkinhte/video/7529451814547180818,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQ7rKAmJWQSAzQUe4DIAFeGhA8aLIGrfJA3Ze9~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=SaQv%2F0ugztbFAW6QYkzEgT%2F657M%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,99400.0,drama,bomkinhte
https://www.tiktok.com/@huyhuy544/video/7528280424989166856,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okKE2sxDTUvlgImiRsoJvuYUBBIaAiKSPAZAI~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=KUWCwrfHJkdVOZkNjIf8nPHgjL0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,22000.0,drama,huyhuy544
https://www.tiktok.com/@phucjulie.1503/video/7529893797233216785,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogr5QoEDMPfDCm4PjQ4fI1GQqWFqhjAf1tCPcA~tplv-photomode-zoomcover:720:720.jpeg?dr=14555&x-expires=1753689600&x-signature=ILk%2BGOpcpdwamqPTBKmzMteEJHg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my2&ftpl=1,,86800.0,drama,phucjulie.1503
