@conbotdamkham2010,Ở nhật 1kí khoảng 170 tiền Việt mình,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@anhdao1996.tb,Rau chún,3.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@zeno4610,tại sao vậy ạ,11.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,NEU
@nogamenolife114,"hồi đó ăn lẩu tưởng lá me, hí hửng nhồi 1 cục rô miệng ta nói cái vị nó ngang ngang khó ăn vãi",0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,NEG
@quangbach1907,Chỗ mình trước hay thấy trong ao nhiều nhưng không ai biết ăn cả,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,NEU
@23122006tien,Rau chún thạch trụ nước ạ,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,NEU
@kin.im.06022008,tên ở trung ta sang ở quê t kêu bông súng ma,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@tieuminhi,Rau chún thạch trụ https://vt.tiktok.com/ZSSsnLVEs/,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,NEU
@iembiedaya,@K🗿,1.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@thaytugamming,😭😭😭,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,NEG
@kieuhan2408,🥰🥰🥰,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@dragon162004,🥰🥰🥰,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@quncyda6,😳😳😳,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@nguyn.tm775,😁😁😁,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@soivungco2k9,😁😁😁,0.0,https://www.tiktok.com/@qazlime_1/video/7534959575858957586,POS
@s_k_l_1058,Dạ nghe k hiểu j cả 😭,6260.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@bangtan.foreverr98,im eat = tôi bị ăn =))),22.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,NEU
@yen_linh131,"""nhét to dô giữa cái nó đúng"" bà này dạy hài mà dễ hỉu ghê",0.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@rosierforever279,ê cô dạy dễ hiểu vãi 🥹,2655.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,NEG
@nie_jenirs12,T hc công thức chứ k hc mẹo😇,16.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@u_r_gay404,yeh I'm cook🗿,2.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@im.ltnv,em muốn học bên chị thì ko biết học phí bao nhiu ạ,0.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,NEU
@europe.is.not.pink0,edit chậm lại chút thì ok hơn b,690.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@bithichdinguthoi,ủa vậy tobe sẽ được dịch là gì ạ?,1.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@tr.nh53,ê cái này t hiểu mà sao GV giảng t hk hiểu z(t mất gốc TA),9.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,NEG
@tram02020,động từ chính lsao ạ 🥹,396.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,NEG
@niian_24,nghe mà như đang nghe bà đọc bùa vậy á hỏng hiểu gì trơn,7.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,NEG
@tam_luonvuive,Ngày còn dạy lớp 6 mới học đến thì hiện tại đơn,0.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,NEU
@vu_nhi92209,mất góc từ lớp 3 r h nghe k hiểu j cả :)),69.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@heosuanuong,sao thi thpt xong rồi mới thấy cái vd này :(,2.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@bonghoadeptuoi,Câu there was a love story which was planted by only one là sao z ạ 😭,0.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@_han_nie_123,cs đt thg là ko cs đt tobe muốn cs tobe vô thì đt thg phải thêm ing trong thì hiện tại tiếp diễn đg ko mn🥰,0.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@hannaxinhyeu,"Ê lần đầu tui hiểu đc grammar í, ước gì xưa đc hc như chị này chỉ thì h đã khác r🥺",125.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@_ty.enn_,"Am rồi còn không thêm ing, triệu luôn🥰",0.0,https://www.tiktok.com/@roomie.study/video/7536802475207036168,POS
@sangminh818,khi nào nó đên trái đất vậy ta,4.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@userumui7i03o2,Àh. Khoảng 6 tỷ năm ánh sáng nữa họ mới tới mà😂😂,36.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@mrthomry,Chấp nó bay với tốc độ ánh sáng để tới đc á,0.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEU
@tml2492004,"thật ra tôi là người liên lạc với tàu mẹ, tôi sẽ ko cần phải dấu thân phận của mình nữa. ng trái đất sẽ ko còn là chủ nhân của địa cầu...",22.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEG
@upup_93,tới lẹ luôn đi .. đang chán 🤣,570.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@pon.tr,"mình mơ hồ vào 1 buổi trưa vào tháng 2/2025 một quả cầu đen đang bay về Trái Đất nhưng viễn cảnh sau đó là đổ nát lửa cháy, chết chóc rất nhiều và họ có mắt xanh",0.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEG
@1m83_s2,Nó thừa tiền đâu mà đi đánh nhau kiểu vậy 🙂,9.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEG
@usererm54hpbw8,"vin không cho sạc pin ké đâu nha, cẩn thận hết pin là thành sắt vụn đó",254.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEG
@le_van_man,nó có xài điện hok ta???,7.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEU
@hangdoi88,tầu mẻ :)),4.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@giaolong0808,áp lực quá tới nhanh đi,9.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@mikeyzi9,Nhật Bản cử ra nguyên dàn Anime chuyên đánh vs người ngoài hành tinh mà lo j🤣,6.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@thilasabboy,tới nhanh đi chán cái xã hội này quá rồi,11.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEG
@raymond_019,Tàu hành tinh đến.đổi tàu chạy xăng.đổi tàu điện đó mà.,30.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEG
@phongha0392,nó đang đến Việt Nam ta để dự lễ duyệt binh 2/9 đó ko phải lo đâu tao mời nó mà 😅,0.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@khanhphamchennel,tới lẹ lẹ với..nợ nhiều quá rồi😌,0.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@thienbao_1989,Chuân bị có chiên tranh giua nguoi trai đât và ngoai hanh tinh ngje kicch thich ta,0.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,POS
@bodonthan28n1,có thể kính viễn vọng voyager 1 đang rời hệ mặt trời mang theo sứ mệnh của trái đất ra ngoài vũ trụ đã đc tàu vũ trụ ngoại hành tinh bắt sóng đc nên đã đến hệ mặt trời của chúng ta,1.0,https://www.tiktok.com/@giaimabian_diepvien007/video/7537304643039251719,NEG
@ryanduong5045,"có mình mày thôi, ai nói vậy",165.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEG
@hoangto.com,s giống copy ôg k pk là bs v,8.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEG
@hieu01.01tah,T đang chờ lỗi phát âm tiếng Việt mà nó cho t học tiếng Anh?=),50.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEG
@buthoi,Có camera man của bro như vậy thôi :))),419.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEG
@tri29101997,ok parkycho,1.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@c.bng5431,cách t đọc: ít i ờ lót ọp 👍,13.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@bzang.2.0,lỗi sai đọc tiếng việt của người việt là gì,0.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEG
@hoduythien2006,đâu phải tự nhiên chữ s lại là cách thêm dấu sắc từ bàn phím,0.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEU
@abc.xyz.2025,1 lỗi lớn nhất của người Pack là đọc từ VIDEO là vi-deoooo😆,0.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@johnny_dog16,vậy từ Việt Nam đọc là viết nai phải k 😂,4.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@dpho24,"Tôi thấy nó là sự lưu loát và cách phát âm các cụm. TA nói thường theo các cụm, người Việt Nam thì nói quen tiếng Việt nên khó làm quen. Ad có cách nào khắc phục không?",0.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEG
@_hnphanh21_,y chang kh sai vào đâu dc😆,1.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@lengochai19105,ủa tôi k bị v🙃,5.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@chivy.180808,điểm yếu lớn nhất là Việt Nai😌,110.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEG
@scorpion_cuongnguyen,"chẳng hiểu tiếng Anh nói thế nào là đúng chứ Anh (Mỹ), Anh (Anh), Anh (Úc), Anh (Sing), Anh (Ấn)... nói có khi rất khác nhau nhưng người ""nói tiếng Anh"" nghe vẫn hiểu. Chứ tiếng Việt chỉ mỗi âm ""R"" mỗi vùng miền đã nói khác nhau... nhưng cái chính là nghe thì hiểu",5.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,NEG
@kuroba_rosie,Đọc it’s cx đc mà=),11.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@phm.trung308,mi nói cái chi rứa :)),1.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@0o0o._._._.o0o0,sam blue đời thứ 2 à,0.0,https://www.tiktok.com/@gioiielts98/video/7535068183389097224,POS
@hoangsontung91,Giống chữ つ của tiếng nhật 🤣,533.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@tranhaikhanh206,Em mới học tiếng trung liệu 1 năm có học được lên hsk2 không an,80.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@minhphc778,Nhận em 1 lạy,12.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,NEU
@vananh9081,sao từ 词典 lại đọc là ci vậy ..ko phải ch,6.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@btkl2405,"Ô quãi, e toàn đặt răng trên, thế răng trên là âm nào nhỉ",14.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,NEG
@beo_cool,Khoai tây có serie dạy phát âm này k ạ?,2.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,NEG
@_nqryee_,cổ k đeo kính nhìn lạ qus,391.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,NEU
@sosad_886,"Sao khi em học phát âm thì đặt lưỡi ở mặt trong hàm răng trên, thanh mẫu j mới để đầu lưỡi ở hàm răng dưới ạ",2.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,NEG
@nhanmadayyyy,sớm🥰🥰🥰,2.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@ruan_jinxiu,là khi phát âm lưỡi giử nguyên mặt sau hàm răng dưới là đúng ạ,0.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,NEG
@nghienvu4,Sao em đặt lưỡi đúng mà nói nghe cứ ch ch chứ không thanh được như chị😭,0.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,NEG
@camdayne798,"zh,c,z:3 âm này này mình phải học 4 năm mới thấy ổn ổn😅",1.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@beiunaycuaaihehe,chữ z đi ạ,0.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@namlun9697._,Âm zh đi ạ,0.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@thaobongan,em làm được rồi ☺,2.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@linaj283,ê nhaa 😌,0.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@quynhquynhreview97,"tui xem ytb của bà, h gặp trên này. Iuuuuu toá",0.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@quaquytmauvang15,"C ơi, e mới học tiếng trung, c có nguồn nào hoặc kênh nào luyện phát âm chuẩn k ạ",2.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@shan_2133,好久不见这位老师了。,0.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@widunn.1910,nhìn chị giống người trung vậy ạ,0.0,https://www.tiktok.com/@khoaitay.official/video/7534564688777006354,POS
@hihihahaha20113,Cho những ai ko hiểu ⤵️,2.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@huu.van08,ko hiểu gì cả,1.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,NEU
@duyzn_17,nam mô a di đà phật,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@tilun099,giải thích họ t với🤡,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@dakbloxtraicay,sợ ma hiểu không,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@ngphongpp,thì ra là v 💀,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@dbl1207,sao 2 anh em nó kh ở dưới tầng hầm r khoá lại,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,NEG
@vi.honey5,🙏🙏🙏,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@thnh0169,🥰🥰🥰,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@tuynvxun0,❤️❤️❤️,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@tam.thanh2770,😂😂😂,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@c.qunh760,🥰,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@chu.tino,😳,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@ducanhdzcutis1tg,😁😁😁,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@user58812441222792,🥰🥰🥰,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@thuy.nguyen4827,🥰🥰🥰,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@vi.vng.yu.lm.j,🥰🥰🥰,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@thbq2,😇😇😇,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@thng.nguyn.th.ho,😁😁😁,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@hoi.p.trai14,😳😳😳,0.0,https://www.tiktok.com/@giaimathegioi1/video/7536848065357991190,POS
@yuh_gnauq_ogn8,"polpot cũng thiện chiến với lì không vừa đâu,…",1.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,NEG
@thienkim2891,Quân đội nhà Phật chúng ta luôn gan dạ kiên cường bất khuất ❤️,60.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@dngis38,Chúng ta đã đổ quá nhiều 🦴 🩸 để đổi lại hòa bình cho chúng ta và hòa bình những người chúng ta coi là bạn là anh em nhưng giờ đây những người bạn người anh em ấy lại là những kẻ vô ơn chúng chỉ nhớ đến cái Đế Chế đã lụi tàn của chúng chứ ko nhớ tình bạn tình anh em 😔,54.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@lethaihung7,Sau năm 1975 Khuất Duy Tiến nào làm trung tướng ? Mãi tới năm 1990 lúc giữ chức cục trưởng cục quân lực mới được phong trung tướng những năm 1982 mới được bổ nhiệm tư lệnh quân đoàn 3 binh đoàn Tây nguyên chỉ là đại tá thôi,0.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,NEG
@mrbinpham09,"Xin cúi đầu trc các cụ nhà mình. Quá kiên trung, dũng cảm",86.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@xuanhoa1234561,"và sau này ctr biên giới phía Bắc, thì đại đội bộ đội phòg thủ ở Đbp Pha Long cũg lâm vào tìh trạg như thế...",2.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@mmracing007,2025 quân cam cũng k hàng nhé chỉ live rồi up phở boà hay tốp tốp nhá 🥺,1.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@cuccuktrentroi,Xin cúi đầu trước những người anh hùng của Việt Nam 🇻🇳,88.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@hipscp,Xin cuối đầu trước các AHLS,3.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@ttl3009,Hoà bình có được không phải dễ mà 😢 Đời đời nhớ ơn các cụ,3.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@tranbao290897,đi lính biên giới nghe nhiều trận của ông cha ta ở khi vực đó lắm.,0.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,NEG
@huymai651,các chú các bác mình ngày trước máu vậy hèn gì đế quốc chạy mất dép.,13.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,NEG
@madara123456785,và sau đó ko còn tù binh khmer đỏ,2.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,NEG
@tamnguyen93893,không có lần thứ 2 nhé CPC.,1.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
@airmantran,🥺🥺🥺,0.0,https://www.tiktok.com/@thai_lichsu/video/7535820791485697301,POS
