url,thumbnail,description,likes,category
https://www.tiktok.com/@hitdramachuanguoidep/video/7522877553309142279,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUUBZZgAjqXDyuufDKsRr4fEEQBFNQEogQcQAw~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=MMJfA3LuhVGwKw9P8648R%2BdAaww%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,37.5K,shows
https://www.tiktok.com/@sacdephoahau01/video/7520663894369799442,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oofIMl4Yghg3N8CifHeIretw2LeAxg95uJwzAA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=d%2F6TPwW%2FA3jBlz7uIG96nTEx4pI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,36.4K,shows
https://www.tiktok.com/@ayaaas93/video/7523356916785892625,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQsjh0IDPeHvOQoxIgqDqVAQGeAeLDCraCJQKg~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=w7%2B78lDHShqsm5lVkjhgmGilH%2FI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,1.2M,shows
https://www.tiktok.com/@phimutlan/video/7521001443936062738,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMeTf55AMEKIKtAokZG2gCQvfQ6109N8eLci6e~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=1uoBfhqUSfCaZVvmcxuo2zWGTmY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,69.8K,shows
https://www.tiktok.com/@lyly1196/video/7519713592246045970,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUfSbFTAACAiMvwC8OBhq0I7LIwHRYIkbiwCVT~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=%2BhLr1LeiD3hnxTV15XqeRE5oBiY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,115.2K,shows
https://www.tiktok.com/@noi.zzz/video/7522777696741444882,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owcOMAHfIoCG2QgQLzW8DCAlfj0evkQIjYMlIn~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=AShwR77%2BoQjKyUBQeMXmAGFljjc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,136.3K,shows
https://www.tiktok.com/@chillreview_01/video/7522705240475405576,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooKSEUmQSDAJBBAJAgFzBRoABEzgYCBZIefdmE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=nm2WdpwkeBvAmy%2B6YwMP9xJgIuA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,13.2K,shows
https://www.tiktok.com/@theanh28.showbiz/video/7523450359440755986,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,21.6K,shows
https://www.tiktok.com/@chandongshowbiz/video/7523819976529120519,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMrpQQRQG7ZDfF9eAIeNAeEVvLpXbhGRKrSGVT~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=gP0TtCYUWbCBNhoVBhsmwYd%2FSlw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,91.8K,shows
https://www.tiktok.com/@tp.ho.phim0/video/7517971489413467400,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMVBFBABdmiTAI4gEcAD5LyxaVIvqYy1UMiVm~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=p9Wf2cpCPxAGnp4Ak7Gm2j66axg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,25.2K,shows
https://www.tiktok.com/@khanhvanofficial/video/7516500177868426516,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ostHkfAkQAFWCUAY8eEEfxSlfgReAKAxABfZEa~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=ncTkb4My7jjA1cvtdFkYZw7XtlU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,94.5K,shows
https://www.tiktok.com/@cameravietnam1988/video/7521362308740795668,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQSiYECvEFRUBeAZFf4shITUozAPFBN3YAigAB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=hrE4GrTd%2FhHq8rY7zy1tEHlKa%2BQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,5526,shows
https://www.tiktok.com/@team1llusion/video/7521403145277213970,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owCzAZKYwFBA0EWAEoEDeFftIAKNgRdkBUhSHR~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=YcUwwH8PE56MVaZOvYXukfk1ZVc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,343.8K,shows
https://www.tiktok.com/@namsinhlinhtinh/video/7521003463992528136,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oM6BYR4YAQf7adFExepkFfeeflMBTgMAsAA7gA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=fBBQcReUd8WwUmpmpUJHrd%2BO0eY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,86.5K,shows
https://www.tiktok.com/@akai.media/video/7522374004544490770,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oot0RJu2TAg2EIBKwIiDM1uBhftZX1miACA9kI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=RRSqicVVy7DwVSwqrLv%2FcXYKdNk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,68K,shows
https://www.tiktok.com/@hoangphuonglinh.mcovn/video/7522066549239319826,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUe93BUDoBv5DsbFEpy75AEJEBzjfYCgYRI7hw~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=%2Bwth9vVEn9zxOI8J3kQlknWJ0tE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,31.7K,shows
https://www.tiktok.com/@ken888888888888/video/7523963637258603794,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYGfUReoAEYPQLAIwUoEAhosI1QDfIVAjNDAB0~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=UeZ1TpeV%2F0ExHUhcLR2zOSTqQpE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,4143,shows
https://www.tiktok.com/@musiccxkupom1990/video/7522835520888589585,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIAuePJ3GQDyKMRZACLAo9jFeEejQADII0ARIz~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=0P7FtykQAutDDuHkm1VCorjUhHg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,12.1K,shows
https://www.tiktok.com/@cl.hotbiz/video/7522083797492370696,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oweYBfzvEikUI1z1zAogiCLjE8R8AARpBB9AuP~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=RbFZpPmUwAYpOYq%2FXVKoTOY%2FU6Q%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,18.8K,shows
https://www.tiktok.com/@.tranthienngoc/video/7524220071225330962,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0BGAZ5aiFhf4E2EQoEDwlfiQBPogX57BUrbCR~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=SvW9qMnRUis3vuuXIPHE6EXXhJU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,32.9K,shows
https://www.tiktok.com/@tuyetnhungdtt/video/7519317029174676743,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQ6pQoEDzqfDojgHeQfzIH4QwSFZRjAsw6CbYA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=ke19XQbqHut6NhK1QVeBI88jtL8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,181.6K,shows
https://www.tiktok.com/@dautruonggiatoc/video/7521304938090171665,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEpEZUYAlia9BWiDKXADAIuECA5AkhvNBAhxG~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=R6DLnXAj%2BI3yBrRMoDfCyRfd7us%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,69.3K,shows
https://www.tiktok.com/@meowentertainmentvn/video/7522328311087779079,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4KAlYBAIrGit0EBaz1iEkLvKBaADwSAcakbA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=rvqJtIi%2FEUl3hSyM1bPLh5vM67c%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,12.5K,shows
https://www.tiktok.com/@bobo06191/video/7522336596524387592,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocj02rpjwA42AINCwEi2MtqBFfJZXUliACAtkI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=BH5gH69MCshKl8yet4lv02%2BxS7s%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,21.4K,shows
https://www.tiktok.com/@ig.khalac248/video/7523614218973760776,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0speoksixJTAiuNtBUI6gBPtg4aBLB5EI0fR8~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=c65OqgvHD2gMox3hxgI5pJx9BQY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,251.8K,lipsync
https://www.tiktok.com/@nlinh_o0/video/7522443632549416200,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYCXAFwy6FpewIiFQQEDsqfIQLdHAzRlDolfaj~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=IQ5T6kFsfidcZz0rQX0Rg6uzrfI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,192.1K,lipsync
https://www.tiktok.com/@quocanhh30/video/7517250696995933448,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocIfSQWIbCUDTAj9npQAFLIDboGCCpBFkeeN7o~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=T5K7CYOaegw1KE3Jrlhgpwe5TLk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,438.1K,lipsync
https://www.tiktok.com/@quancaphechualanh/video/7523106004884573447,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8knidDElcRHNQSQuBFoAchDgsU5eB5Rf3ZE3w~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=gQ8ESs%2Fldnpw6dKwBQC8jXHGwLQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,37.4K,lipsync
https://www.tiktok.com/@toctien_official/video/7517904326325538056,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIAU4Ie6hGjz9fNrAGFINA6ULBxEQIeGiRyhUf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=mxWIJ19h1uk0XrPFeVgalYEkeUY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,130.4K,lipsync
https://www.tiktok.com/@ly.l7737/video/7523767339758669063,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0oapzeyI6cLBjdEIcMpIBA6ERFpMUfXqgGDoE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=dyqGFk7VQRFpJP2TDPf1pKBZThw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,169K,lipsync
https://www.tiktok.com/@_quan_1108/video/7523251323647708424,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocfa9fyozCDFknyIBQlHhfAtULSATQalDIjnEJ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=RfjOk8Gdpcc51iq9kKAvsE3flAA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,114.2K,lipsync
https://www.tiktok.com/@mieo_18042011/video/7523242536945716488,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYQzxlf7I7enCcBIE2MnsDApBjFT9ofVVAcD0E~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=x15k1Yc8skEDC0%2FJN20qwBcenGM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,81.6K,lipsync
https://www.tiktok.com/@steshka.aaaa/video/7520324409194728722,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMoTU6dDdBQIYAFRtBfI4z2CyXE7gifxc8jDEI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=k1iLh2lQk57gqpYp4%2FuPKvUA8GM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,874.2K,lipsync
https://www.tiktok.com/@nguyenhuynhnhubossx3/video/7523513872926461202,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8EoIABAR5CaAVDoJFBhfGLedQ0EFEAgUiOACY~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=XExNLUEm7WTKnIsnXLK0rQKCGYU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,55K,lipsync
https://www.tiktok.com/@mr.socola/video/7522429325543574792,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oczTEKoQOBAZCYA2AoiyAI0ABClwZBWMIVf3li~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=%2FSb1pS1whfG502%2BNqoaeNvlL%2F28%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,60.1K,lipsync
https://www.tiktok.com/@_muoiiiii/video/7522509523920145682,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIAfBEpoUEwEURUQJmlfBFUZ9D3NEVQi06Zv2g~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=Iyv%2BpFwjArwK1OwbaamGZLod2fU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,93K,lipsync
https://www.tiktok.com/@g.minhtrg/video/7523904934752931080,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oM7KECi8HB6AQAt7wwTqvdIDiBGiaIRgUYpV5~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=zZN20t3X3oE%2BL3dh9BTM0ShqUjI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,66.1K,lipsync
https://www.tiktok.com/@_pghihi/video/7523222655831493909,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUEv6NREEBAfyIBnCoUgeSEZUBFsL2ZD9FvdE1~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=tDiB08Or6pEnfzZleIpZNty3V2Y%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,318.6K,lipsync
https://www.tiktok.com/@embexiuxiuuuu/video/7523228504960421128,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8QFfICdIXjoxBOnFfwCnIeAQH540DxFzCEAAD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=xnJskZwro2yWdDa1YDJQOzqJ77s%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,163.1K,lipsync
https://www.tiktok.com/@thucevisu8420/video/7523122373491477767,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogff0QfBRdfZfgoZleGXhUyBE3ofgip0fiAxBWM~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=urkFzTvqF3R7UhAvPx0n2%2BTQ5YE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,31.3K,lipsync
https://www.tiktok.com/@thaonguyen7208gmail.com/video/7521766670600391954,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okBYUEyIDRZ7qCrHgEfvAKAAmFf1AoBEmgARVi~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=loqrYDXWJaKYUVIK8f3vX0VmYVc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,156.4K,lipsync
https://www.tiktok.com/@idolnation/video/7523164252652211463,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4QAoePRPEfI0ALjqDgQrA5AAzIbASeD1wTGIE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=5YrPjpPgzgjNWOz64887CLTn6yQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,20.7K,lipsync
https://www.tiktok.com/@ptdat290829/video/7523081557242842386,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okIInoiE0B1NGgRDeQIARFEBqWDlFZCY8f3ztU~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=BVnTBLwa019yICScAGHhFdaq4tI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,117.9K,lipsync
https://www.tiktok.com/@myxhanf/video/7523900180270288136,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8JAgDfEhA1rQeEoaQEajAAfAKI3FoIAD0DIhU~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=ahrPDr5aBLuapEe6%2Frlsp4ZND%2Bg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,141.8K,lipsync
https://www.tiktok.com/@donthancogisai/video/7523859836409302280,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osDfAEgA6IHarFBEIUsfBUPqorASCRg1qoEhAB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=ltLrRee%2FHxdNcYcWAASY5GyJvFU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,50.3K,lipsync
https://www.tiktok.com/@g.minhtrg/video/7523162325281475848,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8piIFwEEQVQgNZU6nfPsp8ARf20oDQIBHQEBB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=5H1FoEsCYku8GmHvAF7lSO6w7Js%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,64K,lipsync
https://www.tiktok.com/@trungduc0973/video/7522092629337672967,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4ofeipcA2qRnB6pIn1BOvS3lxiEYoYUgBBjEb~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=bT%2BegCpeUn6Ft7H1kAGlKGkSIx0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,6794,lipsync
https://www.tiktok.com/@quynhanhvuive/video/7521680041265073426,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ok2RfYE1XHQiziUCEPAiY6gIDfAGFBCYLBwomI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=JKuiVlbJdI2dtIh4aslTJsphnMg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,31.5K,lipsync
https://www.tiktok.com/@aiisnw_/video/7523084054699281682,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogAYBpAjUDG4XERrBdIEaniABdAJvQ3liGvAJ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=t22KSOxCoW0Zurb8PKo7gNov35g%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,22.1K,lipsync
https://www.tiktok.com/@kyduyn997/video/7523084877000871175,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okqBOh53iR7DIdiw0qjARX6fO75IASCMnIAXhL~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=v%2FdYj4W4S%2BEq79VmKGUUXUyJ5zY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,105.8K,lipsync
https://www.tiktok.com/@tt.9th2/video/7523436747087252744,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAEL0GQQIDAQZ6089OXoRSDheer0IIALMCTjCf~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=BOkkxhY51cDdSgO8Bw2ORdDufCM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,153.4K,lipsync
https://www.tiktok.com/@vn.link25/video/7523027365182639368,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4AH9wKpAiIZFCpnHaBrYVvpME9GCcpPBiXIZ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=%2Bye4VXKACOpNg5dZ6LWMSvW%2B3lI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,32.1K,lipsync
https://www.tiktok.com/@ngoclyho0/video/7522289427259952440,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/okI5hRBo4ZkioFWpxD9DmQEEJ4BfACeV9IAzEI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=AT5%2F7f%2BkrYGezxMMi0W8XzYWz34%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,13.8K,lipsync
https://www.tiktok.com/@nhungxinh._/video/7523069342376791314,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okDoHEeCeITzvFsIS4yf9XU7QBx3CjAznQIpAD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=Dsliwk5Ds%2Bwce5Seb9UxfzS8lPw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,25.3K,lipsync
https://www.tiktok.com/@nguyentuongthien/video/7522026983832751368,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,26.4K,lipsync
https://www.tiktok.com/@yeunutmotchut/video/7522836205545721095,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,57.8K,lipsync
https://www.tiktok.com/@.trinam06/video/7523862054336335120,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQqzwNBBKI0ciFIBEofAISmgN3IMIRCYAiAutE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=Eupf5qQAB2SjuQf456bGKHVSGaM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,25.6K,lipsync
https://www.tiktok.com/@upinvy/video/7521950552800939272,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMEjIPQGsTpnGeD2CAfoFVA4CwIWG1NeDqxQrI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=cDh%2Fo2lKMb6O4GRz4B0bYO2tCtA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,128.3K,lipsync
https://www.tiktok.com/@soithatladangiu/video/7513158867661098247,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0FojfqoRAYVBjoCEhvBZRGBULEfQWzMETqgID~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=5uqUaNpsNftvBVos%2Bsw4ROBormc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,220.9K,lipsync
https://www.tiktok.com/@_aaa_46/video/7520961421308349703,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8pGrLlIIg1gALvA6feOAQTAjjEzQGoWDLeSCc~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=M5f3sFTNbwSJMi92mshhWPV1M9U%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,269.7K,lipsync
https://www.tiktok.com/@quynhanhvuive/video/7520959634392272135,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oY6DHPMdX54Hv0fs2jMeACeIXDrQQoF8AQ6Q4Q~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1752163200&x-signature=ZYc6IqNRMEPmMojLeT7ncKgvKNk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=my&ftpl=1,,151.6K,lipsync
